
=== 2026-09-05T17:42:03.869606 | batch=8 ===
UYARI: tensorflow_addons yüklü değil. Histogram eşitleme devre dışı.

============================================================
                    YAPILANDIRMA
============================================================
  Veri Dizini:        E:\temp\tez__ayna\python_calismalar\larger-google-sat2maps-dataset\islenmis\sonuclar_19
  Giris Renk Modu:    grayscale (1 kanal)
  Cikis Renk Modu:    grayscale (1 kanal)
  Görüntü Boyutu:     544x544
  Model Tipi:         flat_bottleneck
  Önceden Eğitilmiş:  Yok
  Gizli Aktivasyon:   elu
  Cikis Aktivasyonu:  sigmoid
  Filtre Sayısı:      48
  Kernel Boyutu:      (4, 4)
  Stride:             (1, 1)
  Batch Size:         8
  Epochs:             6
  Learning Rate:      0.0001
  Optimizer:          adam
  Loss:               weighted_hybrid
  Train/Val Split:    0.9/0.09999999999999998
  Random Seed:        42
============================================================

Veri setleri oluşturuluyor...
Toplam dosya sayısı: 6716
?? Dosya doğrulama: CACHE MODUNDA
? Cache'den yüklendi: 6716 geçerli dosya
Eğitim seti: 6044 görüntü
Doğrulama seti: 672 görüntü
Bos karo filtresi aktif: white>=245.0, max_white_ratio=0.99, min_dark_ratio=0.005
2026-09-05 17:42:06.058728: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-05 17:42:06.059247: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX AVX2
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2026-09-05 17:42:06.061563: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2027] TensorFlow was not built with CUDA kernel binaries compatible with compute capability 12.0. CUDA kernels will be jit-compiled from PTX, which could take 30 minutes or longer.
2026-09-05 17:43:44.211738: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1616] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 13500 MB memory:  -> device: 0, name: NVIDIA GeForce RTX 5060 Ti, pci bus id: 0000:01:00.0, compute capability: 12.0
Giriş boyutu: (544, 544, 1)
Model oluşturuluyor: flat_bottleneck
Model: "model"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 input_1 (InputLayer)        [(None, 544, 544, 1)]     0         
                                                                 
 conv2d (Conv2D)             (None, 544, 544, 48)      816       
                                                                 
 conv2d_1 (Conv2D)           (None, 544, 544, 24)      18456     
                                                                 
 conv2d_2 (Conv2D)           (None, 544, 544, 12)      4620      
                                                                 
 conv2d_transpose (Conv2DTra  (None, 544, 544, 12)     2316      
 nspose)                                                         
                                                                 
 conv2d_transpose_1 (Conv2DT  (None, 544, 544, 24)     4632      
 ranspose)                                                       
                                                                 
 conv2d_transpose_2 (Conv2DT  (None, 544, 544, 48)     18480     
 ranspose)                                                       
                                                                 
 model_output (Conv2D)       (None, 544, 544, 1)       769       
                                                                 
=================================================================
Total params: 50,089
Trainable params: 50,089
Non-trainable params: 0
_________________________________________________________________

============================================================
                    EĞİTİM BLIYOR
============================================================

Epoch 1/6
2026-09-05 17:45:06.752739: I tensorflow/stream_executor/cuda/cuda_dnn.cc:384] Loaded cuDNN version 8100

      1/Unknown - 158s 158s/step - loss: 0.5672 - mae: 0.5390 - mse: 0.3053 - ssim_metric: 0.1212
330/652 [==============>...............] - ETA: 2:12 - loss: 0.3839 - mae: 0.4260 - mse: 0.4167 - ssim_metric: 0.4140
331/652 [==============>...............] - ETA: 2:12 - loss: 0.3844 - mae: 0.4263 - mse: 0.4169 - ssim_metric: 0.4139
332/652 [==============>...............] - ETA: 2:11 - loss: 0.3844 - mae: 0.4262 - mse: 0.4169 - ssim_metric: 0.4138
333/652 [==============>...............] - ETA: 2:11 - loss: 0.3843 - mae: 0.4263 - mse: 0.4169 - ssim_metric: 0.4137
334/652 [==============>...............] - ETA: 2:11 - loss: 0.3839 - mae: 0.4261 - mse: 0.4167 - ssim_metric: 0.4139
335/652 [==============>...............] - ETA: 2:10 - loss: 0.3835 - mae: 0.4256 - mse: 0.4163 - ssim_metric: 0.4143
336/652 [==============>...............] - ETA: 2:10 - loss: 0.3833 - mae: 0.4253 - mse: 0.4159 - ssim_metric: 0.4144
337/652 [==============>...............] - ETA: 2:09 - loss: 0.3832 - mae: 0.4251 - mse: 0.4157 - ssim_metric: 0.4146
338/652 [==============>...............] - ETA: 2:09 - loss: 0.3834 - mae: 0.4253 - mse: 0.4159 - ssim_metric: 0.4144
339/652 [==============>...............] - ETA: 2:08 - loss: 0.3834 - mae: 0.4254 - mse: 0.4160 - ssim_metric: 0.4142
340/652 [==============>...............] - ETA: 2:08 - loss: 0.3834 - mae: 0.4256 - mse: 0.4162 - ssim_metric: 0.4140
341/652 [==============>...............] - ETA: 2:08 - loss: 0.3834 - mae: 0.4257 - mse: 0.4163 - ssim_metric: 0.4139
342/652 [==============>...............] - ETA: 2:07 - loss: 0.3832 - mae: 0.4255 - mse: 0.4161 - ssim_metric: 0.4142
343/652 [==============>...............] - ETA: 2:07 - loss: 0.3830 - mae: 0.4251 - mse: 0.4157 - ssim_metric: 0.4146
344/652 [==============>...............] - ETA: 2:06 - loss: 0.3832 - mae: 0.4251 - mse: 0.4157 - ssim_metric: 0.4145
345/652 [==============>...............] - ETA: 2:06 - loss: 0.3832 - mae: 0.4252 - mse: 0.4158 - ssim_metric: 0.4144
346/652 [==============>...............] - ETA: 2:06 - loss: 0.3831 - mae: 0.4251 - mse: 0.4156 - ssim_metric: 0.4145
347/652 [==============>...............] - ETA: 2:05 - loss: 0.3831 - mae: 0.4251 - mse: 0.4156 - ssim_metric: 0.4145
348/652 [===============>..............] - ETA: 2:05 - loss: 0.3831 - mae: 0.4253 - mse: 0.4159 - ssim_metric: 0.4141
349/652 [===============>..............] - ETA: 2:04 - loss: 0.3828 - mae: 0.4251 - mse: 0.4157 - ssim_metric: 0.4143
350/652 [===============>..............] - ETA: 2:04 - loss: 0.3829 - mae: 0.4253 - mse: 0.4158 - ssim_metric: 0.4140
351/652 [===============>..............] - ETA: 2:04 - loss: 0.3828 - mae: 0.4252 - mse: 0.4157 - ssim_metric: 0.4141
352/652 [===============>..............] - ETA: 2:03 - loss: 0.3827 - mae: 0.4248 - mse: 0.4153 - ssim_metric: 0.4141
353/652 [===============>..............] - ETA: 2:03 - loss: 0.3831 - mae: 0.4249 - mse: 0.4154 - ssim_metric: 0.4140
354/652 [===============>..............] - ETA: 2:02 - loss: 0.3829 - mae: 0.4245 - mse: 0.4150 - ssim_metric: 0.4142
355/652 [===============>..............] - ETA: 2:02 - loss: 0.3827 - mae: 0.4244 - mse: 0.4149 - ssim_metric: 0.4141
356/652 [===============>..............] - ETA: 2:01 - loss: 0.3831 - mae: 0.4247 - mse: 0.4151 - ssim_metric: 0.4138
357/652 [===============>..............] - ETA: 2:01 - loss: 0.3829 - mae: 0.4243 - mse: 0.4147 - ssim_metric: 0.4140
358/652 [===============>..............] - ETA: 2:01 - loss: 0.3829 - mae: 0.4243 - mse: 0.4146 - ssim_metric: 0.4137
359/652 [===============>..............] - ETA: 2:00 - loss: 0.3828 - mae: 0.4246 - mse: 0.4149 - ssim_metric: 0.4132
360/652 [===============>..............] - ETA: 2:00 - loss: 0.3831 - mae: 0.4249 - mse: 0.4152 - ssim_metric: 0.4128
361/652 [===============>..............] - ETA: 1:59 - loss: 0.3829 - mae: 0.4251 - mse: 0.4154 - ssim_metric: 0.4125
362/652 [===============>..............] - ETA: 1:59 - loss: 0.3831 - mae: 0.4259 - mse: 0.4161 - ssim_metric: 0.4118
363/652 [===============>..............] - ETA: 1:59 - loss: 0.3830 - mae: 0.4262 - mse: 0.4165 - ssim_metric: 0.4113
364/652 [===============>..............] - ETA: 1:58 - loss: 0.3833 - mae: 0.4269 - mse: 0.4171 - ssim_metric: 0.4105
365/652 [===============>..............] - ETA: 1:58 - loss: 0.3834 - mae: 0.4274 - mse: 0.4177 - ssim_metric: 0.4100
366/652 [===============>..............] - ETA: 1:57 - loss: 0.3837 - mae: 0.4281 - mse: 0.4184 - ssim_metric: 0.4093
367/652 [===============>..............] - ETA: 1:57 - loss: 0.3838 - mae: 0.4286 - mse: 0.4189 - ssim_metric: 0.4088
368/652 [===============>..............] - ETA: 1:57 - loss: 0.3838 - mae: 0.4288 - mse: 0.4190 - ssim_metric: 0.4086
369/652 [===============>..............] - ETA: 1:56 - loss: 0.3837 - mae: 0.4290 - mse: 0.4192 - ssim_metric: 0.4082
370/652 [================>.............] - ETA: 1:56 - loss: 0.3837 - mae: 0.4292 - mse: 0.4195 - ssim_metric: 0.4079
371/652 [================>.............] - ETA: 1:55 - loss: 0.3836 - mae: 0.4295 - mse: 0.4197 - ssim_metric: 0.4076
372/652 [================>.............] - ETA: 1:55 - loss: 0.3835 - mae: 0.4298 - mse: 0.4200 - ssim_metric: 0.4073
373/652 [================>.............] - ETA: 1:54 - loss: 0.3835 - mae: 0.4300 - mse: 0.4203 - ssim_metric: 0.4072
374/652 [================>.............] - ETA: 1:54 - loss: 0.3836 - mae: 0.4301 - mse: 0.4203 - ssim_metric: 0.4072
375/652 [================>.............] - ETA: 1:54 - loss: 0.3836 - mae: 0.4301 - mse: 0.4203 - ssim_metric: 0.4071
376/652 [================>.............] - ETA: 1:53 - loss: 0.3841 - mae: 0.4302 - mse: 0.4204 - ssim_metric: 0.4072
377/652 [================>.............] - ETA: 1:53 - loss: 0.3843 - mae: 0.4305 - mse: 0.4208 - ssim_metric: 0.4071
378/652 [================>.............] - ETA: 1:52 - loss: 0.3843 - mae: 0.4306 - mse: 0.4208 - ssim_metric: 0.4070
379/652 [================>.............] - ETA: 1:52 - loss: 0.3844 - mae: 0.4307 - mse: 0.4210 - ssim_metric: 0.4069
380/652 [================>.............] - ETA: 1:52 - loss: 0.3845 - mae: 0.4311 - mse: 0.4214 - ssim_metric: 0.4066
381/652 [================>.............] - ETA: 1:51 - loss: 0.3845 - mae: 0.4317 - mse: 0.4220 - ssim_metric: 0.4062
382/652 [================>.............] - ETA: 1:51 - loss: 0.3846 - mae: 0.4317 - mse: 0.4220 - ssim_metric: 0.4062
383/652 [================>.............] - ETA: 1:50 - loss: 0.3844 - mae: 0.4313 - mse: 0.4216 - ssim_metric: 0.4068
384/652 [================>.............] - ETA: 1:50 - loss: 0.3844 - mae: 0.4314 - mse: 0.4217 - ssim_metric: 0.4067
385/652 [================>.............] - ETA: 1:50 - loss: 0.3846 - mae: 0.4317 - mse: 0.4220 - ssim_metric: 0.4065
386/652 [================>.............] - ETA: 1:49 - loss: 0.3846 - mae: 0.4320 - mse: 0.4223 - ssim_metric: 0.4063
387/652 [================>.............] - ETA: 1:49 - loss: 0.3847 - mae: 0.4322 - mse: 0.4225 - ssim_metric: 0.4060
388/652 [================>.............] - ETA: 1:48 - loss: 0.3847 - mae: 0.4319 - mse: 0.4222 - ssim_metric: 0.4063
389/652 [================>.............] - ETA: 1:48 - loss: 0.3850 - mae: 0.4319 - mse: 0.4223 - ssim_metric: 0.4063
390/652 [================>.............] - ETA: 1:47 - loss: 0.3851 - mae: 0.4322 - mse: 0.4225 - ssim_metric: 0.4060
391/652 [================>.............] - ETA: 1:47 - loss: 0.3853 - mae: 0.4325 - mse: 0.4229 - ssim_metric: 0.4057
392/652 [=================>............] - ETA: 1:47 - loss: 0.3855 - mae: 0.4327 - mse: 0.4231 - ssim_metric: 0.4055
393/652 [=================>............] - ETA: 1:46 - loss: 0.3854 - mae: 0.4325 - mse: 0.4228 - ssim_metric: 0.4058
394/652 [=================>............] - ETA: 1:46 - loss: 0.3855 - mae: 0.4328 - mse: 0.4232 - ssim_metric: 0.4055
395/652 [=================>............] - ETA: 1:45 - loss: 0.3854 - mae: 0.4328 - mse: 0.4232 - ssim_metric: 0.4055
396/652 [=================>............] - ETA: 1:45 - loss: 0.3854 - mae: 0.4330 - mse: 0.4233 - ssim_metric: 0.4054
397/652 [=================>............] - ETA: 1:45 - loss: 0.3856 - mae: 0.4332 - mse: 0.4235 - ssim_metric: 0.4052
398/652 [=================>............] - ETA: 1:44 - loss: 0.3856 - mae: 0.4335 - mse: 0.4239 - ssim_metric: 0.4049
399/652 [=================>............] - ETA: 1:44 - loss: 0.3855 - mae: 0.4336 - mse: 0.4240 - ssim_metric: 0.4047
400/652 [=================>............] - ETA: 1:43 - loss: 0.3854 - mae: 0.4338 - mse: 0.4241 - ssim_metric: 0.4047
401/652 [=================>............] - ETA: 1:43 - loss: 0.3857 - mae: 0.4344 - mse: 0.4247 - ssim_metric: 0.4041
402/652 [=================>............] - ETA: 1:43 - loss: 0.3859 - mae: 0.4348 - mse: 0.4252 - ssim_metric: 0.4037
403/652 [=================>............] - ETA: 1:42 - loss: 0.3859 - mae: 0.4347 - mse: 0.4251 - ssim_metric: 0.4037
404/652 [=================>............] - ETA: 1:42 - loss: 0.3863 - mae: 0.4350 - mse: 0.4254 - ssim_metric: 0.4036
405/652 [=================>............] - ETA: 1:41 - loss: 0.3860 - mae: 0.4348 - mse: 0.4252 - ssim_metric: 0.4038
406/652 [=================>............] - ETA: 1:41 - loss: 0.3859 - mae: 0.4349 - mse: 0.4252 - ssim_metric: 0.4037
407/652 [=================>............] - ETA: 1:40 - loss: 0.3859 - mae: 0.4353 - mse: 0.4256 - ssim_metric: 0.4034
408/652 [=================>............] - ETA: 1:40 - loss: 0.3861 - mae: 0.4355 - mse: 0.4258 - ssim_metric: 0.4032
409/652 [=================>............] - ETA: 1:40 - loss: 0.3865 - mae: 0.4360 - mse: 0.4264 - ssim_metric: 0.4027
410/652 [=================>............] - ETA: 1:39 - loss: 0.3866 - mae: 0.4360 - mse: 0.4263 - ssim_metric: 0.4027
411/652 [=================>............] - ETA: 1:39 - loss: 0.3866 - mae: 0.4363 - mse: 0.4267 - ssim_metric: 0.4025
412/652 [=================>............] - ETA: 1:38 - loss: 0.3866 - mae: 0.4364 - mse: 0.4268 - ssim_metric: 0.4023
413/652 [==================>...........] - ETA: 1:38 - loss: 0.3865 - mae: 0.4365 - mse: 0.4269 - ssim_metric: 0.4023
414/652 [==================>...........] - ETA: 1:38 - loss: 0.3866 - mae: 0.4365 - mse: 0.4268 - ssim_metric: 0.4023
415/652 [==================>...........] - ETA: 1:37 - loss: 0.3868 - mae: 0.4367 - mse: 0.4271 - ssim_metric: 0.4020
416/652 [==================>...........] - ETA: 1:37 - loss: 0.3868 - mae: 0.4366 - mse: 0.4270 - ssim_metric: 0.4021
417/652 [==================>...........] - ETA: 1:36 - loss: 0.3867 - mae: 0.4365 - mse: 0.4269 - ssim_metric: 0.4022
418/652 [==================>...........] - ETA: 1:36 - loss: 0.3868 - mae: 0.4368 - mse: 0.4272 - ssim_metric: 0.4019
419/652 [==================>...........] - ETA: 1:36 - loss: 0.3868 - mae: 0.4371 - mse: 0.4275 - ssim_metric: 0.4016
420/652 [==================>...........] - ETA: 1:35 - loss: 0.3868 - mae: 0.4372 - mse: 0.4276 - ssim_metric: 0.4016
421/652 [==================>...........] - ETA: 1:35 - loss: 0.3872 - mae: 0.4371 - mse: 0.4276 - ssim_metric: 0.4018
422/652 [==================>...........] - ETA: 1:34 - loss: 0.3871 - mae: 0.4369 - mse: 0.4274 - ssim_metric: 0.4019
423/652 [==================>...........] - ETA: 1:34 - loss: 0.3872 - mae: 0.4369 - mse: 0.4273 - ssim_metric: 0.4019
424/652 [==================>...........] - ETA: 1:33 - loss: 0.3872 - mae: 0.4369 - mse: 0.4273 - ssim_metric: 0.4019
425/652 [==================>...........] - ETA: 1:33 - loss: 0.3872 - mae: 0.4368 - mse: 0.4272 - ssim_metric: 0.4021
426/652 [==================>...........] - ETA: 1:33 - loss: 0.3870 - mae: 0.4365 - mse: 0.4269 - ssim_metric: 0.4024
427/652 [==================>...........] - ETA: 1:32 - loss: 0.3870 - mae: 0.4365 - mse: 0.4269 - ssim_metric: 0.4024
428/652 [==================>...........] - ETA: 1:32 - loss: 0.3869 - mae: 0.4363 - mse: 0.4267 - ssim_metric: 0.4026
429/652 [==================>...........] - ETA: 1:31 - loss: 0.3869 - mae: 0.4361 - mse: 0.4266 - ssim_metric: 0.4025
430/652 [==================>...........] - ETA: 1:31 - loss: 0.3868 - mae: 0.4360 - mse: 0.4265 - ssim_metric: 0.4026
431/652 [==================>...........] - ETA: 1:31 - loss: 0.3866 - mae: 0.4358 - mse: 0.4262 - ssim_metric: 0.4029
432/652 [==================>...........] - ETA: 1:30 - loss: 0.3867 - mae: 0.4358 - mse: 0.4262 - ssim_metric: 0.4030
433/652 [==================>...........] - ETA: 1:30 - loss: 0.3866 - mae: 0.4357 - mse: 0.4261 - ssim_metric: 0.4030
434/652 [==================>...........] - ETA: 1:29 - loss: 0.3867 - mae: 0.4355 - mse: 0.4260 - ssim_metric: 0.4029
435/652 [===================>..........] - ETA: 1:29 - loss: 0.3867 - mae: 0.4355 - mse: 0.4259 - ssim_metric: 0.4028
436/652 [===================>..........] - ETA: 1:29 - loss: 0.3865 - mae: 0.4353 - mse: 0.4257 - ssim_metric: 0.4029
437/652 [===================>..........] - ETA: 1:28 - loss: 0.3866 - mae: 0.4352 - mse: 0.4256 - ssim_metric: 0.4029
438/652 [===================>..........] - ETA: 1:28 - loss: 0.3864 - mae: 0.4348 - mse: 0.4252 - ssim_metric: 0.4032
439/652 [===================>..........] - ETA: 1:27 - loss: 0.3863 - mae: 0.4347 - mse: 0.4251 - ssim_metric: 0.4032
440/652 [===================>..........] - ETA: 1:27 - loss: 0.3864 - mae: 0.4349 - mse: 0.4253 - ssim_metric: 0.4030
441/652 [===================>..........] - ETA: 1:26 - loss: 0.3865 - mae: 0.4352 - mse: 0.4256 - ssim_metric: 0.4027
442/652 [===================>..........] - ETA: 1:26 - loss: 0.3862 - mae: 0.4349 - mse: 0.4253 - ssim_metric: 0.4031
443/652 [===================>..........] - ETA: 1:26 - loss: 0.3862 - mae: 0.4349 - mse: 0.4253 - ssim_metric: 0.4030
444/652 [===================>..........] - ETA: 1:25 - loss: 0.3863 - mae: 0.4352 - mse: 0.4256 - ssim_metric: 0.4028
445/652 [===================>..........] - ETA: 1:25 - loss: 0.3862 - mae: 0.4353 - mse: 0.4257 - ssim_metric: 0.4028
446/652 [===================>..........] - ETA: 1:24 - loss: 0.3863 - mae: 0.4355 - mse: 0.4258 - ssim_metric: 0.4026
447/652 [===================>..........] - ETA: 1:24 - loss: 0.3863 - mae: 0.4356 - mse: 0.4260 - ssim_metric: 0.4025
448/652 [===================>..........] - ETA: 1:24 - loss: 0.3861 - mae: 0.4355 - mse: 0.4259 - ssim_metric: 0.4026
449/652 [===================>..........] - ETA: 1:23 - loss: 0.3862 - mae: 0.4356 - mse: 0.4260 - ssim_metric: 0.4025
450/652 [===================>..........] - ETA: 1:23 - loss: 0.3862 - mae: 0.4357 - mse: 0.4261 - ssim_metric: 0.4024
451/652 [===================>..........] - ETA: 1:22 - loss: 0.3862 - mae: 0.4358 - mse: 0.4262 - ssim_metric: 0.4022
452/652 [===================>..........] - ETA: 1:22 - loss: 0.3862 - mae: 0.4358 - mse: 0.4262 - ssim_metric: 0.4021
453/652 [===================>..........] - ETA: 1:22 - loss: 0.3861 - mae: 0.4356 - mse: 0.4260 - ssim_metric: 0.4024
454/652 [===================>..........] - ETA: 1:21 - loss: 0.3862 - mae: 0.4357 - mse: 0.4260 - ssim_metric: 0.4023
455/652 [===================>..........] - ETA: 1:21 - loss: 0.3863 - mae: 0.4358 - mse: 0.4261 - ssim_metric: 0.4021
456/652 [===================>..........] - ETA: 1:20 - loss: 0.3863 - mae: 0.4356 - mse: 0.4260 - ssim_metric: 0.4022
457/652 [====================>.........] - ETA: 1:20 - loss: 0.3863 - mae: 0.4358 - mse: 0.4262 - ssim_metric: 0.4020
458/652 [====================>.........] - ETA: 1:19 - loss: 0.3862 - mae: 0.4359 - mse: 0.4263 - ssim_metric: 0.4019
459/652 [====================>.........] - ETA: 1:19 - loss: 0.3862 - mae: 0.4362 - mse: 0.4265 - ssim_metric: 0.4016
460/652 [====================>.........] - ETA: 1:19 - loss: 0.3862 - mae: 0.4363 - mse: 0.4266 - ssim_metric: 0.4015
461/652 [====================>.........] - ETA: 1:18 - loss: 0.3863 - mae: 0.4363 - mse: 0.4267 - ssim_metric: 0.4014
462/652 [====================>.........] - ETA: 1:18 - loss: 0.3864 - mae: 0.4363 - mse: 0.4267 - ssim_metric: 0.4012
463/652 [====================>.........] - ETA: 1:17 - loss: 0.3863 - mae: 0.4362 - mse: 0.4266 - ssim_metric: 0.4012
464/652 [====================>.........] - ETA: 1:17 - loss: 0.3862 - mae: 0.4363 - mse: 0.4266 - ssim_metric: 0.4010
465/652 [====================>.........] - ETA: 1:17 - loss: 0.3863 - mae: 0.4363 - mse: 0.4266 - ssim_metric: 0.4009
466/652 [====================>.........] - ETA: 1:16 - loss: 0.3864 - mae: 0.4363 - mse: 0.4266 - ssim_metric: 0.4009
467/652 [====================>.........] - ETA: 1:16 - loss: 0.3863 - mae: 0.4364 - mse: 0.4267 - ssim_metric: 0.4007
468/652 [====================>.........] - ETA: 1:15 - loss: 0.3864 - mae: 0.4366 - mse: 0.4269 - ssim_metric: 0.4004
469/652 [====================>.........] - ETA: 1:15 - loss: 0.3863 - mae: 0.4366 - mse: 0.4269 - ssim_metric: 0.4002
470/652 [====================>.........] - ETA: 1:15 - loss: 0.3863 - mae: 0.4366 - mse: 0.4269 - ssim_metric: 0.4001
471/652 [====================>.........] - ETA: 1:14 - loss: 0.3865 - mae: 0.4371 - mse: 0.4274 - ssim_metric: 0.3996
472/652 [====================>.........] - ETA: 1:14 - loss: 0.3866 - mae: 0.4372 - mse: 0.4275 - ssim_metric: 0.3995
473/652 [====================>.........] - ETA: 1:13 - loss: 0.3865 - mae: 0.4370 - mse: 0.4272 - ssim_metric: 0.3997
474/652 [====================>.........] - ETA: 1:13 - loss: 0.3866 - mae: 0.4370 - mse: 0.4273 - ssim_metric: 0.3995
475/652 [====================>.........] - ETA: 1:12 - loss: 0.3864 - mae: 0.4371 - mse: 0.4274 - ssim_metric: 0.3994
476/652 [====================>.........] - ETA: 1:12 - loss: 0.3865 - mae: 0.4370 - mse: 0.4272 - ssim_metric: 0.3995
477/652 [====================>.........] - ETA: 1:12 - loss: 0.3865 - mae: 0.4371 - mse: 0.4273 - ssim_metric: 0.3995
478/652 [====================>.........] - ETA: 1:11 - loss: 0.3865 - mae: 0.4367 - mse: 0.4270 - ssim_metric: 0.3998
479/652 [=====================>........] - ETA: 1:11 - loss: 0.3864 - mae: 0.4364 - mse: 0.4266 - ssim_metric: 0.4002
480/652 [=====================>........] - ETA: 1:10 - loss: 0.3862 - mae: 0.4361 - mse: 0.4263 - ssim_metric: 0.4005
481/652 [=====================>........] - ETA: 1:10 - loss: 0.3860 - mae: 0.4358 - mse: 0.4261 - ssim_metric: 0.4008
482/652 [=====================>........] - ETA: 1:10 - loss: 0.3862 - mae: 0.4361 - mse: 0.4263 - ssim_metric: 0.4005
483/652 [=====================>........] - ETA: 1:09 - loss: 0.3859 - mae: 0.4356 - mse: 0.4258 - ssim_metric: 0.4011
484/652 [=====================>........] - ETA: 1:09 - loss: 0.3860 - mae: 0.4356 - mse: 0.4259 - ssim_metric: 0.4011
485/652 [=====================>........] - ETA: 1:08 - loss: 0.3861 - mae: 0.4358 - mse: 0.4261 - ssim_metric: 0.4010
486/652 [=====================>........] - ETA: 1:08 - loss: 0.3866 - mae: 0.4359 - mse: 0.4261 - ssim_metric: 0.4010
487/652 [=====================>........] - ETA: 1:08 - loss: 0.3867 - mae: 0.4358 - mse: 0.4261 - ssim_metric: 0.4011
488/652 [=====================>........] - ETA: 1:07 - loss: 0.3867 - mae: 0.4357 - mse: 0.4260 - ssim_metric: 0.4012
489/652 [=====================>........] - ETA: 1:07 - loss: 0.3869 - mae: 0.4358 - mse: 0.4261 - ssim_metric: 0.4011
490/652 [=====================>........] - ETA: 1:06 - loss: 0.3871 - mae: 0.4360 - mse: 0.4263 - ssim_metric: 0.4009
491/652 [=====================>........] - ETA: 1:06 - loss: 0.3871 - mae: 0.4360 - mse: 0.4264 - ssim_metric: 0.4009
492/652 [=====================>........] - ETA: 1:05 - loss: 0.3871 - mae: 0.4358 - mse: 0.4261 - ssim_metric: 0.4012
493/652 [=====================>........] - ETA: 1:05 - loss: 0.3872 - mae: 0.4357 - mse: 0.4261 - ssim_metric: 0.4012
494/652 [=====================>........] - ETA: 1:05 - loss: 0.3870 - mae: 0.4356 - mse: 0.4259 - ssim_metric: 0.4013
495/652 [=====================>........] - ETA: 1:04 - loss: 0.3870 - mae: 0.4355 - mse: 0.4258 - ssim_metric: 0.4014
496/652 [=====================>........] - ETA: 1:04 - loss: 0.3867 - mae: 0.4352 - mse: 0.4255 - ssim_metric: 0.4018
497/652 [=====================>........] - ETA: 1:03 - loss: 0.3865 - mae: 0.4349 - mse: 0.4253 - ssim_metric: 0.4021
498/652 [=====================>........] - ETA: 1:03 - loss: 0.3866 - mae: 0.4348 - mse: 0.4251 - ssim_metric: 0.4022
499/652 [=====================>........] - ETA: 1:03 - loss: 0.3864 - mae: 0.4346 - mse: 0.4250 - ssim_metric: 0.4024
500/652 [======================>.......] - ETA: 1:02 - loss: 0.3864 - mae: 0.4342 - mse: 0.4246 - ssim_metric: 0.4028
501/652 [======================>.......] - ETA: 1:02 - loss: 0.3863 - mae: 0.4340 - mse: 0.4244 - ssim_metric: 0.4030
502/652 [======================>.......] - ETA: 1:01 - loss: 0.3863 - mae: 0.4338 - mse: 0.4242 - ssim_metric: 0.4032
503/652 [======================>.......] - ETA: 1:01 - loss: 0.3863 - mae: 0.4339 - mse: 0.4243 - ssim_metric: 0.4032
504/652 [======================>.......] - ETA: 1:00 - loss: 0.3863 - mae: 0.4337 - mse: 0.4240 - ssim_metric: 0.4034
505/652 [======================>.......] - ETA: 1:00 - loss: 0.3866 - mae: 0.4338 - mse: 0.4242 - ssim_metric: 0.4033
506/652 [======================>.......] - ETA: 1:00 - loss: 0.3866 - mae: 0.4338 - mse: 0.4242 - ssim_metric: 0.4033
507/652 [======================>.......] - ETA: 59s - loss: 0.3865 - mae: 0.4338 - mse: 0.4242 - ssim_metric: 0.4033 
508/652 [======================>.......] - ETA: 59s - loss: 0.3865 - mae: 0.4338 - mse: 0.4242 - ssim_metric: 0.4032
509/652 [======================>.......] - ETA: 58s - loss: 0.3866 - mae: 0.4341 - mse: 0.4244 - ssim_metric: 0.4029
510/652 [======================>.......] - ETA: 58s - loss: 0.3868 - mae: 0.4344 - mse: 0.4248 - ssim_metric: 0.4026
511/652 [======================>.......] - ETA: 58s - loss: 0.3870 - mae: 0.4349 - mse: 0.4252 - ssim_metric: 0.4022
512/652 [======================>.......] - ETA: 57s - loss: 0.3870 - mae: 0.4346 - mse: 0.4250 - ssim_metric: 0.4023
513/652 [======================>.......] - ETA: 57s - loss: 0.3870 - mae: 0.4349 - mse: 0.4252 - ssim_metric: 0.4020
514/652 [======================>.......] - ETA: 56s - loss: 0.3869 - mae: 0.4348 - mse: 0.4251 - ssim_metric: 0.4019
515/652 [======================>.......] - ETA: 56s - loss: 0.3868 - mae: 0.4347 - mse: 0.4251 - ssim_metric: 0.4019
516/652 [======================>.......] - ETA: 56s - loss: 0.3868 - mae: 0.4349 - mse: 0.4252 - ssim_metric: 0.4018
517/652 [======================>.......] - ETA: 55s - loss: 0.3867 - mae: 0.4350 - mse: 0.4253 - ssim_metric: 0.4016
518/652 [======================>.......] - ETA: 55s - loss: 0.3867 - mae: 0.4350 - mse: 0.4253 - ssim_metric: 0.4014
